30.000000, 29.500000, 0.500000, 22.866669, 4.000000, 0.133333, 0.000000, 2.000000, 20.866669, 0.000000 
30.000000, 29.500000, 0.500000, 22.933334, 4.000000, 0.133333, 0.000000, 2.000000, 20.933334, 0.000000 
30.000000, 29.500000, 0.500000, 23.000002, 4.000000, 0.133333, 0.000000, 2.000000, 21.000002, 0.000000 
30.000000, 29.500000, 0.500000, 23.066668, 4.000000, 0.133333, 0.000000, 2.000000, 21.066668, 0.000000 
30.000000, 29.000000, 1.000000, 25.200001, 4.000000, 0.133333, 0.000000, 4.000000, 21.200001, 0.000000 
30.000000, 29.500000, 0.500000, 23.266668, 4.000000, 0.133333, 0.000000, 2.000000, 21.266668, -0.000000 
30.000000, 29.500000, 0.500000, 23.333334, 4.000000, 0.133333, 0.000000, 2.000000, 21.333334, 0.000000 
30.000000, 29.500000, 0.500000, 23.400002, 4.000000, 0.133333, 0.000000, 2.000000, 21.400002, 0.000000 
30.000000, 30.000000, 0.000000, 21.400002, 4.000000, 0.133333, 0.000000, 0.000000, 21.400002, -0.000000 
30.000000, 30.000000, 0.000000, 21.400002, 4.000000, 0.133333, 0.000000, 0.000000, 21.400002, 0.000000 
30.000000, 30.000000, 0.000000, 21.400002, 4.000000, 0.133333, 0.000000, 0.000000, 21.400002, 0.000000 
30.000000, 30.000000, 0.000000, 21.400002, 4.000000, 0.133333, 0.000000, 0.000000, 21.400002, 0.000000 
30.000000, 30.000000, 0.000000, 21.400002, 4.000000, 0.133333, 0.000000, 0.000000, 21.400002, 0.000000 
30.000000, 30.000000, 0.000000, 21.400002, 4.000000, 0.133333, 0.000000, 0.000000, 21.400002, 0.000000 
30.000000, 30.000000, 0.000000, 21.400002, 4.000000, 0.133333, 0.000000, 0.000000, 21.400002, 0.000000 
30.000000, 30.000000, 0.000000, 21.400002, 4.000000, 0.133333, 0.000000, 0.000000, 21.400002, 0.000000 
30.000000, 30.000000, 0.000000, 21.400002, 4.000000, 0.133333, 0.000000, 0.000000, 21.400002, 0.000000 
30.000000, 30.000000, 0.000000, 21.400002, 4.000000, 0.133333, 0.000000, 0.000000, 21.400002, 0.000000 
30.000000, 30.500000, -0.500000, 19.333334, 4.000000, 0.133333, 0.000000, -2.000000, 21.333334, -0.000000 
30.000000, 30.000000, 0.000000, 21.333334, 4.000000, 0.133333, 0.000000, 0.000000, 21.333334, 0.000000 
30.000000, 30.500000, -0.500000, 19.266668, 4.000000, 0.133333, 0.000000, -2.000000, 21.266668, -0.000000 
30.000000, 30.500000, -0.500000, 19.200001, 4.000000, 0.133333, 0.000000, -2.000000, 21.200001, 0.000000 
30.000000, 30.500000, -0.500000, 19.133335, 4.000000, 0.133333, 0.000000, -2.000000, 21.133335, 0.000000 
30.000000, 30.500000, -0.500000, 19.066668, 4.000000, 0.133333, 0.000000, -2.000000, 21.066668, 0.000000 
30.000000, 30.500000, -0.500000, 19.000002, 4.000000, 0.133333, 0.000000, -2.000000, 21.000002, 0.000000 
30.000000, 30.500000, -0.500000, 18.933334, 4.000000, 0.133333, 0.000000, -2.000000, 20.933334, 0.000000 
30.000000, 30.500000, -0.500000, 18.866669, 4.000000, 0.133333, 0.000000, -2.000000, 20.866669, 0.000000 
30.000000, 30.500000, -0.500000, 18.800001, 4.000000, 0.133333, 0.000000, -2.000000, 20.800001, 0.000000 
30.000000, 30.500000, -0.500000, 18.733334, 4.000000, 0.133333, 0.000000, -2.000000, 20.733334, 0.000000 
30.000000, 30.500000, -0.500000, 18.666668, 4.000000, 0.133333, 0.000000, -2.000000, 20.666668, 0.000000 
30.000000, 30.500000, -0.500000, 18.600000, 4.000000, 0.133333, 0.000000, -2.000000, 20.600000, 0.000000 
30.000000, 30.500000, -0.500000, 18.533335, 4.000000, 0.133333, 0.000000, -2.000000, 20.533335, 0.000000 
30.000000, 30.500000, -0.500000, 18.466667, 4.000000, 0.133333, 0.000000, -2.000000, 20.466667, 0.000000 
30.000000, 30.500000, -0.500000, 18.400002, 4.000000, 0.133333, 0.000000, -2.000000, 20.400002, 0.000000 
30.000000, 30.500000, -0.500000, 18.333334, 4.000000, 0.133333, 0.000000, -2.000000, 20.333334, 0.000000 
30.000000, 30.500000, -0.500000, 18.266668, 4.000000, 0.133333, 0.000000, -2.000000, 20.266668, 0.000000 
30.000000, 30.500000, -0.500000, 18.200001, 4.000000, 0.133333, 0.000000, -2.000000, 20.200001, 0.000000 
30.000000, 30.500000, -0.500000, 18.133335, 4.000000, 0.133333, 0.000000, -2.000000, 20.133335, 0.000000 
30.000000, 30.500000, -0.500000, 18.066668, 4.000000, 0.133333, 0.000000, -2.000000, 20.066668, 0.000000 
30.000000, 30.500000, -0.500000, 18.000002, 4.000000, 0.133333, 0.000000, -2.000000, 20.000002, 0.000000 
30.000000, 30.500000, -0.500000, 17.933334, 4.000000, 0.133333, 0.000000, -2.000000, 19.933334, 0.000000 
30.000000, 31.000000, -1.000000, 15.800001, 4.000000, 0.133333, 0.000000, -4.000000, 19.800001, -0.000000 
30.000000, 30.500000, -0.500000, 17.733334, 4.000000, 0.133333, 0.000000, -2.000000, 19.733334, 0.000000 
30.000000, 31.000000, -1.000000, 15.600000, 4.000000, 0.133333, 0.000000, -4.000000, 19.600000, -0.000000 
30.000000, 30.500000, -0.500000, 17.533335, 4.000000, 0.133333, 0.000000, -2.000000, 19.533335, 0.000000 
30.000000, 31.000000, -1.000000, 15.400002, 4.000000, 0.133333, 0.000000, -4.000000, 19.400002, -0.000000 
30.000000, 31.000000, -1.000000, 15.266668, 4.000000, 0.133333, 0.000000, -4.000000, 19.266668, 0.000000 
30.000000, 31.000000, -1.000000, 15.133335, 4.000000, 0.133333, 0.000000, -4.000000, 19.133335, 0.000000 
30.000000, 31.000000, -1.000000, 15.000002, 4.000000, 0.133333, 0.000000, -4.000000, 19.000002, 0.000000 
30.000000, 31.000000, -1.000000, 14.866667, 4.000000, 0.133333, 0.000000, -4.000000, 18.866667, 0.000000 
30.000000, 31.000000, -1.000000, 14.733334, 4.000000, 0.133333, 0.000000, -4.000000, 18.733334, 0.000000 
30.000000, 31.000000, -1.000000, 14.600000, 4.000000, 0.133333, 0.000000, -4.000000, 18.600000, 0.000000 
30.000000, 31.000000, -1.000000, 14.466667, 4.000000, 0.133333, 0.000000, -4.000000, 18.466667, 0.000000 
30.000000, 31.000000, -1.000000, 14.333334, 4.000000, 0.133333, 0.000000, -4.000000, 18.333334, 0.000000 
30.000000, 31.000000, -1.000000, 14.200001, 4.000000, 0.133333, 0.000000, -4.000000, 18.200001, 0.000000 
30.000000, 31.000000, -1.000000, 14.066668, 4.000000, 0.133333, 0.000000, -4.000000, 18.066668, 0.000000 
30.000000, 31.000000, -1.000000, 13.933334, 4.000000, 0.133333, 0.000000, -4.000000, 17.933334, 0.000000 
30.000000, 31.000000, -1.000000, 13.800001, 4.000000, 0.133333, 0.000000, -4.000000, 17.800001, 0.000000 
30.000000, 31.000000, -1.000000, 13.666668, 4.000000, 0.133333, 0.000000, -4.000000, 17.666668, 0.000000 
30.000000, 30.500000, -0.500000, 15.600000, 4.000000, 0.133333, 0.000000, -2.000000, 17.600000, 0.000000 
30.000000, 31.000000, -1.000000, 13.466667, 4.000000, 0.133333, 0.000000, -4.000000, 17.466667, -0.000000 
30.000000, 31.000000, -1.000000, 13.333334, 4.000000, 0.133333, 0.000000, -4.000000, 17.333334, 0.000000 
30.000000, 31.000000, -1.000000, 13.200001, 4.000000, 0.133333, 0.000000, -4.000000, 17.200001, 0.000000 
30.000000, 31.000000, -1.000000, 13.066668, 4.000000, 0.133333, 0.000000, -4.000000, 17.066668, 0.000000 
30.000000, 31.000000, -1.000000, 12.933334, 4.000000, 0.133333, 0.000000, -4.000000, 16.933334, 0.000000 
30.000000, 31.000000, -1.000000, 12.800001, 4.000000, 0.133333, 0.000000, -4.000000, 16.800001, 0.000000 
