30.000000, 28.000000, 2.000000, 5.515151, 2.000000, 0.033333, 0.000000, 4.000000, 1.515151, 0.000000 
30.000000, 28.000000, 2.000000, 5.537351, 2.000000, 0.033333, 0.000000, 4.000000, 1.537351, 0.000000 
30.000000, 28.000000, 2.000000, 5.559551, 2.000000, 0.033333, 0.000000, 4.000000, 1.559551, 0.000000 
30.000000, 28.000000, 2.000000, 5.581751, 2.000000, 0.033333, 0.000000, 4.000000, 1.581751, 0.000000 
30.000000, 28.000000, 2.000000, 5.603951, 2.000000, 0.033333, 0.000000, 4.000000, 1.603951, 0.000000 
30.000000, 28.000000, 2.000000, 5.626151, 2.000000, 0.033333, 0.000000, 4.000000, 1.626151, 0.000000 
30.000000, 28.000000, 2.000000, 5.648351, 2.000000, 0.033333, 0.000000, 4.000000, 1.648351, 0.000000 
30.000000, 28.000000, 2.000000, 5.670551, 2.000000, 0.033333, 0.000000, 4.000000, 1.670551, 0.000000 
30.000000, 27.500000, 2.500000, 6.698301, 2.000000, 0.033333, 0.000000, 5.000000, 1.698301, 0.000000 
30.000000, 27.500000, 2.500000, 6.726051, 2.000000, 0.033333, 0.000000, 5.000000, 1.726051, 0.000000 
30.000000, 27.500000, 2.500000, 6.753801, 2.000000, 0.033333, 0.000000, 5.000000, 1.753801, 0.000000 
30.000000, 27.500000, 2.500000, 6.781551, 2.000000, 0.033333, 0.000000, 5.000000, 1.781551, 0.000000 
30.000000, 28.000000, 2.000000, 5.803751, 2.000000, 0.033333, 0.000000, 4.000000, 1.803751, -0.000000 
30.000000, 27.500000, 2.500000, 6.831501, 2.000000, 0.033333, 0.000000, 5.000000, 1.831501, 0.000000 
30.000000, 28.000000, 2.000000, 5.853701, 2.000000, 0.033333, 0.000000, 4.000000, 1.853701, -0.000000 
30.000000, 27.500000, 2.500000, 6.881451, 2.000000, 0.033333, 0.000000, 5.000000, 1.881451, 0.000000 
30.000000, 27.500000, 2.500000, 6.909201, 2.000000, 0.033333, 0.000000, 5.000000, 1.909201, 0.000000 
30.000000, 27.500000, 2.500000, 6.936951, 2.000000, 0.033333, 0.000000, 5.000000, 1.936951, 0.000000 
30.000000, 27.500000, 2.500000, 6.964701, 2.000000, 0.033333, 0.000000, 5.000000, 1.964701, 0.000000 
30.000000, 28.000000, 2.000000, 5.986901, 2.000000, 0.033333, 0.000000, 4.000000, 1.986901, -0.000000 
30.000000, 27.500000, 2.500000, 7.014651, 2.000000, 0.033333, 0.000000, 5.000000, 2.014651, 0.000000 
30.000000, 27.500000, 2.500000, 7.042401, 2.000000, 0.033333, 0.000000, 5.000000, 2.042401, 0.000000 
30.000000, 27.500000, 2.500000, 7.070151, 2.000000, 0.033333, 0.000000, 5.000000, 2.070151, 0.000000 
30.000000, 27.500000, 2.500000, 7.097901, 2.000000, 0.033333, 0.000000, 5.000000, 2.097901, 0.000000 
30.000000, 27.500000, 2.500000, 7.125651, 2.000000, 0.033333, 0.000000, 5.000000, 2.125651, 0.000000 
30.000000, 27.500000, 2.500000, 7.153401, 2.000000, 0.033333, 0.000000, 5.000000, 2.153401, 0.000000 
30.000000, 27.500000, 2.500000, 7.181151, 2.000000, 0.033333, 0.000000, 5.000000, 2.181151, 0.000000 
30.000000, 27.500000, 2.500000, 7.208901, 2.000000, 0.033333, 0.000000, 5.000000, 2.208901, 0.000000 
30.000000, 27.500000, 2.500000, 7.236650, 2.000000, 0.033333, 0.000000, 5.000000, 2.236651, 0.000000 
30.000000, 27.500000, 2.500000, 7.264400, 2.000000, 0.033333, 0.000000, 5.000000, 2.264400, 0.000000 
30.000000, 27.500000, 2.500000, 7.292150, 2.000000, 0.033333, 0.000000, 5.000000, 2.292150, 0.000000 
30.000000, 27.500000, 2.500000, 7.319901, 2.000000, 0.033333, 0.000000, 5.000000, 2.319900, 0.000000 
30.000000, 27.500000, 2.500000, 7.347651, 2.000000, 0.033333, 0.000000, 5.000000, 2.347650, 0.000000 
30.000000, 27.500000, 2.500000, 7.375400, 2.000000, 0.033333, 0.000000, 5.000000, 2.375400, 0.000000 
30.000000, 27.500000, 2.500000, 7.403150, 2.000000, 0.033333, 0.000000, 5.000000, 2.403150, 0.000000 
30.000000, 27.500000, 2.500000, 7.430900, 2.000000, 0.033333, 0.000000, 5.000000, 2.430900, 0.000000 
30.000000, 27.500000, 2.500000, 7.458650, 2.000000, 0.033333, 0.000000, 5.000000, 2.458650, 0.000000 
30.000000, 27.500000, 2.500000, 7.486400, 2.000000, 0.033333, 0.000000, 5.000000, 2.486400, 0.000000 
30.000000, 27.500000, 2.500000, 7.514150, 2.000000, 0.033333, 0.000000, 5.000000, 2.514150, 0.000000 
30.000000, 27.500000, 2.500000, 7.541900, 2.000000, 0.033333, 0.000000, 5.000000, 2.541899, 0.000000 
30.000000, 27.500000, 2.500000, 7.569650, 2.000000, 0.033333, 0.000000, 5.000000, 2.569649, 0.000000 
30.000000, 27.500000, 2.500000, 7.597399, 2.000000, 0.033333, 0.000000, 5.000000, 2.597399, 0.000000 
30.000000, 27.500000, 2.500000, 7.625149, 2.000000, 0.033333, 0.000000, 5.000000, 2.625149, 0.000000 
30.000000, 27.500000, 2.500000, 7.652899, 2.000000, 0.033333, 0.000000, 5.000000, 2.652899, 0.000000 
30.000000, 27.500000, 2.500000, 7.680649, 2.000000, 0.033333, 0.000000, 5.000000, 2.680649, 0.000000 
30.000000, 27.500000, 2.500000, 7.708399, 2.000000, 0.033333, 0.000000, 5.000000, 2.708399, 0.000000 
30.000000, 27.500000, 2.500000, 7.736149, 2.000000, 0.033333, 0.000000, 5.000000, 2.736149, 0.000000 
30.000000, 27.500000, 2.500000, 7.763899, 2.000000, 0.033333, 0.000000, 5.000000, 2.763899, 0.000000 
30.000000, 27.500000, 2.500000, 7.791648, 2.000000, 0.033333, 0.000000, 5.000000, 2.791648, 0.000000 
30.000000, 27.500000, 2.500000, 7.819398, 2.000000, 0.033333, 0.000000, 5.000000, 2.819398, 0.000000 
30.000000, 27.500000, 2.500000, 7.847148, 2.000000, 0.033333, 0.000000, 5.000000, 2.847148, 0.000000 
30.000000, 27.500000, 2.500000, 7.874898, 2.000000, 0.033333, 0.000000, 5.000000, 2.874898, 0.000000 
30.000000, 27.500000, 2.500000, 7.902648, 2.000000, 0.033333, 0.000000, 5.000000, 2.902648, 0.000000 
30.000000, 27.500000, 2.500000, 7.930398, 2.000000, 0.033333, 0.000000, 5.000000, 2.930398, 0.000000 
30.000000, 27.500000, 2.500000, 7.958148, 2.000000, 0.033333, 0.000000, 5.000000, 2.958148, 0.000000 
30.000000, 27.500000, 2.500000, 7.985898, 2.000000, 0.033333, 0.000000, 5.000000, 2.985898, 0.000000 
30.000000, 27.500000, 2.500000, 8.013647, 2.000000, 0.033333, 0.000000, 5.000000, 3.013648, 0.000000 
30.000000, 27.500000, 2.500000, 8.041397, 2.000000, 0.033333, 0.000000, 5.000000, 3.041398, 0.000000 
30.000000, 27.500000, 2.500000, 8.069147, 2.000000, 0.033333, 0.000000, 5.000000, 3.069147, 0.000000 
30.000000, 27.500000, 2.500000, 8.096897, 2.000000, 0.033333, 0.000000, 5.000000, 3.096897, 0.000000 
30.000000, 27.500000, 2.500000, 8.124647, 2.000000, 0.033333, 0.000000, 5.000000, 3.124647, 0.000000 
30.000000, 27.500000, 2.500000, 8.152397, 2.000000, 0.033333, 0.000000, 5.000000, 3.152397, 0.000000 
30.000000, 27.500000, 2.500000, 8.180147, 2.000000, 0.033333, 0.000000, 5.000000, 3.180147, 0.000000 
30.000000, 27.500000, 2.500000, 8.207897, 2.000000, 0.033333, 0.000000, 5.000000, 3.207897, 0.000000 
30.000000, 27.500000, 2.500000, 8.235647, 2.000000, 0.033333, 0.000000, 5.000000, 3.235647, 0.000000 
30.000000, 27.500000, 2.500000, 8.263397, 2.000000, 0.033333, 0.000000, 5.000000, 3.263397, 0.000000 
30.000000, 27.500000, 2.500000, 8.291146, 2.000000, 0.033333, 0.000000, 5.000000, 3.291147, 0.000000 
30.000000, 27.500000, 2.500000, 8.318896, 2.000000, 0.033333, 0.000000, 5.000000, 3.318896, 0.000000 
30.000000, 27.500000, 2.500000, 8.346646, 2.000000, 0.033333, 0.000000, 5.000000, 3.346646, 0.000000 
30.000000, 27.500000, 2.500000, 8.374396, 2.000000, 0.033333, 0.000000, 5.000000, 3.374396, 0.000000 
30.000000, 27.500000, 2.500000, 8.402146, 2.000000, 0.033333, 0.000000, 5.000000, 3.402146, 0.000000 
30.000000, 28.000000, 2.000000, 7.424346, 2.000000, 0.033333, 0.000000, 4.000000, 3.424346, -0.000000 
30.000000, 28.000000, 2.000000, 7.446546, 2.000000, 0.033333, 0.000000, 4.000000, 3.446546, 0.000000 
30.000000, 28.000000, 2.000000, 7.468746, 2.000000, 0.033333, 0.000000, 4.000000, 3.468746, 0.000000 
30.000000, 27.500000, 2.500000, 8.496496, 2.000000, 0.033333, 0.000000, 5.000000, 3.496496, 0.000000 
30.000000, 28.000000, 2.000000, 7.518696, 2.000000, 0.033333, 0.000000, 4.000000, 3.518696, -0.000000 
30.000000, 27.500000, 2.500000, 8.546446, 2.000000, 0.033333, 0.000000, 5.000000, 3.546446, 0.000000 
30.000000, 27.500000, 2.500000, 8.574196, 2.000000, 0.033333, 0.000000, 5.000000, 3.574196, 0.000000 
30.000000, 28.000000, 2.000000, 7.596395, 2.000000, 0.033333, 0.000000, 4.000000, 3.596396, -0.000000 
30.000000, 28.000000, 2.000000, 7.618596, 2.000000, 0.033333, 0.000000, 4.000000, 3.618596, 0.000000 
30.000000, 28.000000, 2.000000, 7.640796, 2.000000, 0.033333, 0.000000, 4.000000, 3.640796, 0.000000 
30.000000, 28.000000, 2.000000, 7.662996, 2.000000, 0.033333, 0.000000, 4.000000, 3.662996, 0.000000 
30.000000, 28.000000, 2.000000, 7.685196, 2.000000, 0.033333, 0.000000, 4.000000, 3.685196, 0.000000 
30.000000, 27.500000, 2.500000, 8.712946, 2.000000, 0.033333, 0.000000, 5.000000, 3.712946, 0.000000 
30.000000, 28.000000, 2.000000, 7.735146, 2.000000, 0.033333, 0.000000, 4.000000, 3.735146, -0.000000 
30.000000, 27.500000, 2.500000, 8.762896, 2.000000, 0.033333, 0.000000, 5.000000, 3.762896, 0.000000 
30.000000, 28.000000, 2.000000, 7.785096, 2.000000, 0.033333, 0.000000, 4.000000, 3.785096, -0.000000 
30.000000, 28.000000, 2.000000, 7.807296, 2.000000, 0.033333, 0.000000, 4.000000, 3.807296, 0.000000 
30.000000, 27.500000, 2.500000, 8.835046, 2.000000, 0.033333, 0.000000, 5.000000, 3.835046, 0.000000 
30.000000, 28.000000, 2.000000, 7.857245, 2.000000, 0.033333, 0.000000, 4.000000, 3.857246, -0.000000 
30.000000, 28.000000, 2.000000, 7.879446, 2.000000, 0.033333, 0.000000, 4.000000, 3.879446, 0.000000 
30.000000, 28.000000, 2.000000, 7.901646, 2.000000, 0.033333, 0.000000, 4.000000, 3.901646, 0.000000 
30.000000, 28.000000, 2.000000, 7.923845, 2.000000, 0.033333, 0.000000, 4.000000, 3.923846, 0.000000 
30.000000, 28.000000, 2.000000, 7.946046, 2.000000, 0.033333, 0.000000, 4.000000, 3.946046, 0.000000 
30.000000, 28.000000, 2.000000, 7.968246, 2.000000, 0.033333, 0.000000, 4.000000, 3.968246, 0.000000 
30.000000, 28.000000, 2.000000, 7.990446, 2.000000, 0.033333, 0.000000, 4.000000, 3.990446, 0.000000 
30.000000, 28.000000, 2.000000, 8.012646, 2.000000, 0.033333, 0.000000, 4.000000, 4.012646, 0.000000 
30.000000, 28.000000, 2.000000, 8.034845, 2.000000, 0.033333, 0.000000, 4.000000, 4.034846, 0.000000 
30.000000, 28.000000, 2.000000, 8.057046, 2.000000, 0.033333, 0.000000, 4.000000, 4.057046, 0.000000 
